ParticipantNo: 12007
Time for Trials (seconds): 60
Controller type: Gamepad
Repetition?: Full
DSPType: 2
Encoding Tours: 0
!!1_dsp2_18
!!1_dsp2_18
0.02:  191.8,52.7,76.46552,
0.83:  191.8,52.7,76.27543,box 9,2
0.85:  191.8,52.7,76.27345,box 9,2
0.87:  191.8,52.7,76.26514,box 9,2
0.88:  191.8,52.7,76.25681,box 9,2
0.9:  191.8,52.7,76.2485,box 9,2
0.92:  191.8,52.7,76.23384,box 9,2
0.93:  191.8,52.7,76.21285,box 9,2
0.95:  191.8,52.7,76.17918,box 9,2
0.97:  191.8,52.7,76.13284,box 9,2
0.98:  191.8,52.7,76.01043,box 9,2
1:  191.8,52.7,75.7803,box 9,2
1.02:  191.8,52.7,75.42973,box 9,2
1.03:  191.8,52.7,74.97776,box 9,2
1.05:  191.8,52.7,74.42438,box 9,2
1.07:  191.8,52.7,73.76327,box 9,2
1.08:  191.8,52.7,72.9944,box 9,2
1.1:  191.8,52.7,72.20652,box 9,2
1.12:  191.8,52.7,71.41864,box 9,2
1.13:  191.8,52.7,70.63076,box 9,2
1.15:  191.8,52.7,69.84289,box 9,2
1.17:  191.8,52.7,69.05501,box 9,2
1.18:  191.8,52.7,68.26714,box 9,2
1.2:  191.8,52.7,67.47925,box 9,2
1.22:  191.8,52.7,66.69138,box 9,2
1.23:  191.8,52.7,65.9035,box 9,2
1.25:  191.8,52.7,65.11562,box 9,2
1.27:  191.8,52.7,64.32774,box 9,2
1.28:  191.8,52.7,63.53986,box 9,2
1.3:  191.8,52.7,62.75199,box 9,2
1.32:  191.8,52.7,61.96411,box 9,2
1.33:  191.8,52.7,61.17623,box 9,2
1.35:  191.8,52.7,60.38835,box 9,2
1.37:  191.8,52.7,59.60048,box 9,2
1.38:  191.8,52.7,58.8126,box 9,2
1.4:  191.8,52.7,58.02472,box 9,2
1.42:  191.8,52.7,57.23684,box 9,2
1.43:  191.8,52.7,56.44896,box 9,2
1.45:  191.8,52.7,55.66108,box 9,2
1.47:  191.8,52.7,54.8732,box 9,2
1.48:  191.8,52.7,54.08532,box 9,2
1.5:  191.8,52.7,53.29744,box 9,2
1.52:  191.8,52.7,52.50956,box 9,2
1.53:  191.8,52.7,51.72169,box 9,2
1.55:  191.8,52.7,50.93381,box 9,2
1.57:  191.8,52.7,50.14593,box 9,2
1.58:  191.8,52.7,49.35804,box 9,2
1.6:  191.8,52.7,48.57017,box 9,2
1.62:  191.8,52.7,47.78229,box 9,2
1.63:  191.8,52.7,46.99442,box 9,2
1.65:  191.8,52.7,46.20654,box 9,2
1.67:  191.8,52.7,45.41866,box 9,2
1.68:  191.8,52.7,44.63078,box 9,2
1.7:  191.8,52.7,43.8429,box 9,2
1.72:  191.8,52.7,43.05502,box 9,2
1.73:  191.8,52.7,42.26714,box 9,2
1.75:  191.8,52.7,41.47926,box 9,2
1.77:  191.8,52.7,40.69138,box 9,2
1.78:  191.8,52.7,39.9035,box 9,2
1.8:  191.8,52.7,39.11563,box 9,2
1.82:  191.8,52.7,38.32774,box 9,2
1.83:  191.8,52.7,37.53987,box 9,2
1.85:  191.8,52.7,36.75199,box 9,2
1.87:  191.8,52.7,35.96411,box 9,2
1.88:  191.8,52.7,35.17623,box 9,2
1.9:  191.8,52.7,34.38836,box 9,2
1.92:  191.8,52.7,33.60048,box 9,2
1.93:  191.8,52.7,32.81259,box 9,2
1.95:  191.8,52.7,32.02472,box 9,2
1.97:  191.8,52.7,31.23684,box 9,2
1.98:  191.8,52.7,30.44896,box 9,2
2:  191.8,52.7,29.66108,box 9,2
2.02:  191.8,52.7,28.8732,box 9,2
2.03:  191.8,52.7,28.08532,box 9,2
2.05:  191.8,52.7,27.29744,box 9,2
2.07:  191.8,52.7,26.50956,box 9,2
2.08:  191.8,52.7,25.72169,box 9,2
2.1:  191.8,52.7,24.93381,box 9,2
2.12:  191.8,52.7,24.14593,box 9,2
2.13:  191.8,52.7,23.35805,box 9,2
2.15:  191.8,52.7,22.57017,box 9,2
2.17:  191.8,52.7,21.81398,box 9,2
2.18:  191.8,52.7,21.17821,box 9,2
2.2:  191.8,52.7,20.75159,box 9,2
2.22:  191.8,52.7,20.57849,box 9,2
2.23:  191.8,52.7,20.53848,box 9,2
2.25:  191.8,52.7,20.51115,box 9,2
2.27:  191.8,52.7,20.48382,box 9,2
2.28:  191.8,52.7,20.45649,box 9,2
2.3:  191.8,52.7,20.43549,box 9,2
2.32:  191.8,52.7,20.42084,box 9,2
2.33:  191.8,52.7,20.41252,box 9,2
2.35:  191.8,52.7,20.4042,box 9,2
2.37:  191.8,52.7,20.39588,box 9,2
2.38:  191.8,52.7,20.38756,box 9,2
2.4:  191.8,52.7,20.37924,box 9,2
2.42:  191.8,52.7,20.37726,box 9,2
2.43:  191.8,52.7,20.36894,box 9,2
2.45:  191.8,52.7,20.36062,box 9,2
2.47:  191.8,52.7,20.35864,box 9,2
2.48:  191.8,52.7,20.35666,box 9,2
2.5:  191.8,52.7,20.34834,box 9,2
2.52:  191.8,52.7,20.34834,box 9,2
2.53:  191.8,52.7,20.34636,box 9,2
2.55:  191.8,52.7,20.33805,box 9,2
2.57:  191.8,52.7,20.32973,box 9,2
2.58:  191.8,52.7,20.32775,box 9,2
2.6:  191.8,52.7,20.31943,box 9,2
2.62:  191.8,52.7,20.30477,box 9,2
2.63:  191.8,52.7,20.29011,box 9,2
2.65:  191.8,52.7,20.26278,box 9,2
2.67:  191.8,52.7,20.23545,box 9,2
2.68:  191.8,52.7,20.19544,box 9,2
2.7:  191.8,52.7,20.13642,box 9,2
2.72:  191.8,52.7,19.97599,box 9,2
2.73:  191.8,52.7,19.61275,box 9,2
2.75:  191.8,52.7,18.98966,box 9,2
2.77:  191.8,52.7,18.20178,box 9,2
2.78:  191.8,52.7,17.4139,box 9,2
2.8:  191.8,52.7,16.62602,box 9,2
2.82:  191.8,52.7,15.83814,box 9,2
2.83:  191.8,52.7,15.05027,box 9,2
2.85:  191.8,52.7,14.26239,box 9,2
2.87:  191.8,52.7,13.47451,box 9,2
2.88:  191.8,52.7,12.68663,box 9,2
2.9:  191.8,52.7,11.89875,box 9,2
2.92:  191.8,52.7,11.11087,box 9,2
2.93:  191.8,52.7,10.32299,box 9,2
2.95:  191.8,52.7,9.535114,box 9,2
2.97:  191.8,52.7,8.747236,box 9,2
2.98:  191.8,52.7,7.959357,box 9,2
3:  191.8,52.7,7.171478,box 9,2
3.02:  191.8,52.7,6.383599,box 9,2
3.03:  191.8,52.7,5.595721,box 9,2
3.05:  191.8,52.7,4.807842,box 9,2
3.07:  191.8,52.7,4.019964,box 9,2
3.08:  191.8,52.7,3.232085,box 9,2
3.1:  191.8,52.7,2.444206,box 9,2
3.12:  191.8,52.7,1.656327,box 9,2
3.13:  191.8,52.7,0.8684482,box 9,2
3.15:  191.8,52.7,0.08056936,box 9,2
3.17:  191.8,52.7,359.2927,box 9,2
3.18:  191.8,52.7,358.5048,box 9,2
3.2:  191.8,52.7,357.7169,box 9,2
3.22:  191.8,52.7,356.929,box 9,2
3.23:  191.8,52.7,356.1412,box 9,2
3.25:  191.8,52.7,355.3533,box 9,2
3.27:  191.8,52.7,354.5654,box 9,2
3.28:  191.8,52.7,353.7775,box 9,2
3.3:  191.8,52.7,352.9897,box 9,2
3.32:  191.8,52.7,352.2018,box 9,2
3.33:  191.8,52.7,351.4139,box 9,2
3.35:  191.8,52.7,350.626,box 9,2
3.37:  191.8,52.7,349.8381,box 9,2
3.38:  191.8,52.7,349.0503,box 9,2
3.4:  191.8,52.7,348.4272,box 9,2
3.42:  191.8,52.7,348.1273,box 9,2
3.43:  191.8,52.7,348.1126,box 9,2
3.45:  191.8,52.7,348.1107,box 9,2
3.47:  191.8013,52.71799,348.1107,box 9,2
3.48:  191.8094,52.74915,348.1107,box 9,2
3.5:  191.8229,52.80482,348.1107,box 9,2
3.52:  191.8322,52.89254,348.1126,box 9,2
3.53:  191.8409,53.03027,348.121,box 9,2
3.55:  191.8367,53.22455,348.123,box 9,2
3.57:  191.8087,53.47926,348.1249,box 9,2
3.58:  191.7789,53.75019,348.1249,box 9,2
3.6:  191.7522,53.99252,348.1249,box 9,2
3.62:  191.7262,54.22884,348.1249,box 9,2
3.63:  191.6987,54.47942,348.1249,box 9,2
3.65:  191.6715,54.7261,348.1249,box 9,2
3.67:  191.6656,54.98268,348.1249,box 9,2
3.68:  191.6644,55.25902,348.1249,box 9,2
3.7:  191.6657,55.50782,348.1249,box 9,2
3.72:  191.667,55.74963,348.1249,box 9,2
3.73:  191.6683,55.99997,348.123,box 9,2
3.75:  191.6697,56.27858,348.1146,box 9,2
3.77:  191.6708,56.52582,348.0936,box 9,2
3.78:  191.6718,56.77757,348.0536,box 9,2
3.8:  191.6722,57.02711,347.9122,box 9,2
3.82:  191.6711,57.28334,347.5807,box 9,2
3.83:  191.6673,57.54015,346.9893,box 9,2
3.85:  191.6601,57.79206,346.2014,box 9,2
3.87:  191.6483,58.07206,345.4135,box 9,2
3.88:  191.6358,58.30441,344.6256,box 9,2
3.9:  191.6182,58.55703,343.8377,box 9,2
3.92:  191.5974,58.81176,343.0499,box 9,2
3.93:  191.5653,59.08699,342.262,box 9,2
3.95:  191.5331,59.31721,341.4741,box 9,2
3.97:  191.491,59.59047,340.6862,box 9,2
3.98:  191.4489,59.82672,339.8983,box 9,2
4:  191.4,60.06891,339.1105,box 9,2
4.02:  191.3461,60.31752,338.3226,box 9,2
4.03:  191.2923,60.56127,337.5347,box 9,2
4.05:  191.2336,60.81068,336.7468,box 9,2
4.07:  191.1669,61.07764,335.959,box 9,3
4.08:  191.1052,61.31075,335.1711,box 9,3
4.1:  191.0414,61.53924,334.3832,box 9,3
4.12:  190.9623,61.80787,333.5953,box 9,3
4.13:  190.887,62.05125,332.8074,box 9,3
4.15:  190.8089,62.29311,332.0766,box 9,3
4.17:  190.7211,62.51187,331.4408,box 9,3
4.18:  190.5913,62.74456,330.8431,box 9,3
4.2:  190.4749,62.94837,330.258,box 9,3
4.22:  190.3379,63.15841,329.6983,box 9,3
4.23:  190.1662,63.33564,329.1386,box 9,3
4.25:  189.95,63.50032,328.5789,box 9,3
4.27:  189.7568,63.63567,327.8544,box 9,3
4.28:  189.5522,63.77489,327.0665,box 9,3
4.3:  189.3383,63.91735,326.2786,box 9,3
4.32:  189.1244,64.05556,325.4907,box 9,3
4.33:  188.9101,64.19254,324.7029,box 9,3
4.35:  188.6929,64.32726,323.915,box 9,3
4.37:  188.4552,64.47018,323.1271,box 9,3
4.38:  188.2561,64.58185,322.3392,box 9,3
4.4:  188.039,64.68784,321.5513,box 9,3
4.42:  187.79,64.79574,320.7635,box 9,3
4.43:  187.5819,64.87505,319.9756,box 9,3
4.45:  187.3484,64.95237,319.1877,box 9,3
4.47:  187.1111,65.02734,318.3998,box 9,3
4.48:  186.8724,65.09917,317.6119,box 9,3
4.5:  186.6353,65.16695,316.8241,box 9,3
4.52:  186.3717,65.23842,316.0362,box 9,3
4.53:  186.1526,65.29461,315.2483,box 9,3
4.55:  185.9121,65.35275,314.4604,box 9,3
4.57:  185.6465,65.41454,313.6725,box 9,3
4.58:  185.4164,65.46684,312.9037,box 9,3
4.6:  185.1904,65.51952,312.2299,box 8,3
4.62:  184.9346,65.58228,311.6195,box 8,3
4.63:  184.7071,65.64745,311.0407,box 8,3
4.65:  184.4681,65.72353,310.4874,box 8,3
4.67:  184.2208,65.82191,309.953,box 8,3
4.68:  183.9963,65.91696,309.4313,box 8,3
4.7:  183.7709,66.01008,308.9286,box 8,3
4.72:  183.5393,66.10336,308.426,box 8,3
4.73:  183.3052,66.19536,307.9423,box 8,3
4.75:  183.0736,66.28428,307.484,box 8,3
4.77:  182.8359,66.37363,307.0827,box 8,3
4.78:  182.6009,66.45779,306.7258,box 8,3
4.8:  182.3661,66.5428,306.388,box 8,3
4.82:  182.1138,66.62999,306.0818,box 8,3
4.83:  181.8862,66.70757,305.8516,box 8,3
4.85:  181.6532,66.78869,305.6785,box 8,3
4.87:  181.4006,66.87343,305.5624,box 8,3
4.88:  181.1778,66.94781,305.4844,box 8,3
4.9:  180.9431,67.02831,305.4127,box 8,3
4.92:  180.7021,67.10811,305.341,box 8,3
4.93:  180.4659,67.18598,305.2693,box 8,3
4.95:  180.2267,67.26453,305.1976,box 8,3
4.97:  179.9712,67.35044,305.0689,box 8,3
4.98:  179.7363,67.4259,304.8324,box 8,3
5:  179.5067,67.49827,304.5135,box 8,3
5.02:  179.2668,67.57201,304.1059,box 8,3
5.03:  179.0125,67.64787,303.6349,box 8,3
5.05:  178.7804,67.71471,303.0816,box 8,3
5.07:  178.526,67.78462,302.3888,box 8,3
5.08:  178.2962,67.84442,301.6072,box 8,3
5.1:  178.0586,67.90279,300.8193,box 8,3
5.12:  177.7965,67.96335,300.0315,box 8,3
5.13:  177.5685,68.01498,299.2436,box 8,3
5.15:  177.3234,68.06694,298.4557,box 8,3
5.17:  177.0771,68.11563,297.6678,box 8,3
5.18:  176.8111,68.16518,296.8799,box 8,3
5.2:  176.5748,68.20748,296.0921,box 8,3
5.22:  176.331,68.24832,295.3042,box 8,3
5.23:  176.0839,68.2832,294.5163,box 8,3
5.25:  175.8379,68.31749,293.7284,box 8,3
5.27:  175.584,68.34936,292.9469,box 8,3
5.28:  175.3369,68.3764,292.1907,box 8,3
5.3:  175.0894,68.40096,291.4598,box 8,3
5.32:  174.834,68.42699,290.7861,box 8,3
5.33:  174.5792,68.46311,290.239,box 8,3
5.35:  174.3303,68.50668,289.9391,box 8,3
5.37:  174.0848,68.56396,289.8421,box 8,3
5.38:  173.8273,68.64532,289.7767,box 8,3
5.4:  173.6115,68.72261,289.7114,box 8,3
5.42:  173.3726,68.80792,289.646,box 8,3
5.43:  173.1371,68.89172,289.5934,box 8,3
5.45:  172.906,68.97385,289.5597,box 8,3
5.47:  172.6676,69.05843,289.5323,box 8,3
5.48:  172.4316,69.14201,289.505,box 8,3
5.5:  172.1968,69.22504,289.4777,box 8,3
5.52:  171.9592,69.30897,289.4503,box 8,3
5.53:  171.7253,69.39142,289.423,box 8,3
5.55:  171.4885,69.47481,289.3957,box 8,3
5.57:  171.2365,69.56336,289.362,box 8,3
5.58:  171.0166,69.64053,289.3347,box 8,3
5.6:  170.782,69.72272,289.3073,box 8,3
5.62:  170.5455,69.80544,289.28,box 8,3
5.63:  170.3115,69.88715,289.2527,box 8,3
5.65:  170.0702,69.97133,289.2253,box 8,3
5.67:  169.8353,70.0531,289.198,box 8,3
5.68:  169.5998,70.13503,289.177,box 8,3
5.7:  169.3658,70.2163,289.156,box 8,3
5.72:  169.1118,70.30444,289.135,box 8,3
5.73:  168.895,70.37954,289.1077,box 8,3
5.75:  168.6546,70.46267,289.0804,box 8,3
5.77:  168.3977,70.5348,289.0467,box 8,3
5.78:  168.1619,70.58623,289.013,box 8,3
5.8:  167.9167,70.62972,288.973,box 8,3
5.82:  167.6666,70.66415,288.933,box 8,3
5.83:  167.4158,70.6985,288.893,box 8,3
5.85:  167.1648,70.73268,288.8466,box 8,3
5.87:  166.9082,70.76737,288.794,box 8,3
5.88:  166.6571,70.80103,288.7286,box 8,3
5.9:  166.4071,70.83423,288.6569,box 8,3
5.92:  166.1528,70.86766,288.5852,box 8,3
5.93:  165.8999,70.90041,288.4691,box 8,3
5.95:  165.6486,70.93216,288.2961,box 8,3
5.97:  165.3935,70.96084,288.0469,box 8,3
5.98:  165.1376,70.98567,287.7153,box 7,3
6:  164.8825,71.00385,287.3141,box 7,3
6.02:  164.6286,71.01923,286.8367,box 7,3
6.03:  164.3744,71.02727,286.2453,box 7,3
6.05:  164.1171,71.03304,285.5842,box 7,3
6.07:  163.8379,71.0351,284.8597,box 7,3
6.08:  163.5968,71.03378,284.1225,box 7,3
6.1:  163.3451,71.02741,283.379,box 7,3
6.12:  163.0924,71.01948,282.6355,box 7,3
6.13:  162.8122,71.00769,281.892,box 7,3
6.15:  162.5611,70.99161,281.1612,box 7,3
6.17:  162.314,70.97522,280.5064,box 7,3
6.18:  162.06,70.95393,280.0354,box 7,3
6.2:  161.8034,70.93133,279.7926,box 7,3
6.22:  161.5466,70.91035,279.6321,box 7,3
6.23:  161.2871,70.88861,279.5097,box 7,3
6.25:  161.0346,70.87636,279.3937,box 7,3
6.27:  160.7563,70.87558,279.303,box 7,3
6.28:  160.5266,70.88129,279.2376,box 7,3
6.3:  160.2761,70.89695,279.1786,box 7,3
6.32:  160.0252,70.92234,279.1449,box 7,3
6.33:  159.7794,70.95684,279.1113,box 7,3
6.35:  159.5333,70.99619,279.0839,box 7,3
6.37:  159.2819,71.03626,279.0566,box 7,3
6.38:  159.0367,71.0752,279.0229,box 7,3
6.4:  158.7952,71.11342,278.9956,box 7,3
6.42:  158.5455,71.15283,278.9683,box 7,3
6.43:  158.2963,71.19205,278.9409,box 7,3
6.45:  158.0521,71.23034,278.9136,box 7,3
6.47:  157.7843,71.27225,278.8926,box 7,3
6.48:  157.5558,71.30791,278.8716,box 7,3
6.5:  157.3125,71.34577,278.8443,box 7,3
6.52:  157.0624,71.38455,278.8169,box 7,3
6.53:  156.8161,71.42265,278.7896,box 7,3
6.55:  156.5712,71.46041,278.7686,box 7,3
6.57:  156.321,71.49891,278.7476,box 7,3
6.58:  156.0733,71.53691,278.7203,box 7,3
6.6:  155.829,71.57428,278.6993,box 7,3
6.62:  155.5799,71.6123,278.6783,box 7,3
6.63:  155.336,71.64945,278.6573,box 7,3
6.65:  155.0691,71.68995,278.6299,box 7,3
6.67:  154.8253,71.72684,278.6026,box 7,3
6.68:  154.588,71.76262,278.5753,box 7,3
6.7:  154.3447,71.79919,278.548,box 7,3
6.72:  154.095,71.8316,278.5206,box 7,3
6.73:  153.847,71.8563,278.4933,box 7,3
6.75:  153.5806,71.87488,278.4723,box 7,3
6.77:  153.3354,71.89185,278.445,box 7,3
6.78:  153.0912,71.90867,278.424,box 7,3
6.8:  152.8431,71.92323,278.403,box 7,3
6.82:  152.5925,71.93786,278.382,box 7,3
6.83:  152.3453,71.95461,278.361,box 7,3
6.85:  152.0926,71.9716,278.3336,box 7,3
6.87:  151.8443,71.98822,278.3127,box 7,3
6.88:  151.5778,72.00593,278.2853,box 7,3
6.9:  151.3358,72.02189,278.258,box 7,3
6.92:  151.0943,72.0377,278.2307,box 7,3
6.93:  150.8438,72.05398,278.2033,box 7,3
6.95:  150.5935,72.07013,278.176,box 7,3
6.97:  150.3253,72.0873,278.1487,box 7,3
6.98:  150.0828,72.10271,278.1213,box 7,3
7:  149.8458,72.11767,278.094,box 7,3
7.02:  149.5924,72.13353,278.0667,box 7,3
7.03:  149.3409,72.14669,278.0393,box 7,3
7.05:  149.0964,72.16177,278.012,box 7,3
7.07:  148.8197,72.17602,277.991,box 7,3
7.08:  148.5771,72.1908,277.97,box 7,3
7.1:  148.3253,72.20601,277.9427,box 7,3
7.12:  148.0905,72.22009,277.9153,box 7,3
7.13:  147.8405,72.23495,277.888,box 7,3
7.15:  147.5909,72.24968,277.8607,box 7,3
7.17:  147.3379,72.26449,277.8333,box 7,3
7.18:  147.0713,72.27995,277.806,box 7,3
7.2:  146.8315,72.29375,277.7787,box 7,3
7.22:  146.5865,72.30774,277.7513,box 7,3
7.23:  146.322,72.32271,277.724,box 7,3
7.25:  146.0743,72.33661,277.6967,box 7,3
7.27:  145.8259,72.35043,277.6693,box 7,3
7.28:  145.5815,72.36391,277.642,box 7,3
7.3:  145.3377,72.37724,277.6147,box 7,3
7.32:  145.0683,72.39185,277.5873,box 6,3
7.33:  144.8302,72.40232,277.56,box 6,3
7.35:  144.584,72.41543,277.5327,box 6,3
7.37:  144.3192,72.42941,277.5053,box 6,3
7.38:  144.0803,72.44189,277.478,box 6,3
7.4:  143.8337,72.45467,277.4507,box 6,3
7.42:  143.5667,72.46577,277.4233,box 6,3
7.43:  143.332,72.47771,277.396,box 6,3
7.45:  143.0812,72.49035,277.3687,box 6,3
7.47:  142.8307,72.5004,277.3413,box 6,3
7.48:  142.5784,72.51287,277.314,box 6,3
7.5:  142.3304,72.52501,277.2867,box 6,3
7.52:  142.0782,72.53477,277.2593,box 6,3
7.53:  141.827,72.54683,277.232,box 6,3
7.55:  141.5798,72.55857,277.2047,box 6,3
7.57:  141.3275,72.56798,277.1773,box 6,3
7.58:  141.0605,72.58041,277.15,box 6,3
7.6:  140.8131,72.5918,277.1227,box 6,3
7.62:  140.5685,72.60057,277.0953,box 6,3
7.63:  140.3289,72.61138,277.068,box 6,3
7.65:  140.0734,72.62262,277.0026,box 6,3
7.67:  139.8225,72.63081,276.9119,box 6,3
7.68:  139.5525,72.64168,276.7896,box 6,3
7.7:  139.3216,72.65042,276.6544,box 6,3
7.72:  139.0716,72.6593,276.5194,box 6,3
7.73:  138.8232,72.66755,276.3843,box 6,3
7.75:  138.5557,72.67576,276.2429,box 6,3
7.77:  138.3186,72.68245,276.1015,box 6,3
7.78:  138.0686,72.68889,275.9601,box 6,3
7.8:  137.8194,72.69232,275.8313,box 6,3
7.82:  137.5678,72.69762,275.6899,box 6,3
7.83:  137.3189,72.70232,275.5675,box 6,3
7.85:  137.064,72.70411,275.4451,box 6,3
7.87:  136.8148,72.70795,275.3671,box 6,3
7.88:  136.5641,72.71164,275.3271,box 6,3
7.9:  136.3142,72.71525,275.3124,box 6,3
7.92:  136.0618,72.7164,275.3041,box 6,3
7.93:  135.8111,72.71999,275.3041,box 6,3
7.95:  135.5616,72.72355,275.3041,box 6,3
7.97:  135.3098,72.72719,275.3124,box 6,3
7.98:  135.0601,72.73087,275.3271,box 6,3
8:  134.8085,72.73237,275.3861,box 6,3
8.02:  134.5587,72.73684,275.5085,box 6,3
8.03:  134.3065,72.7423,275.726,box 6,3
8.05:  134.0579,72.74927,276.0892,box 6,3
8.07:  133.8048,72.75861,276.5982,box 6,3
8.08:  133.5546,72.77059,277.2276,box 6,3
8.1:  133.2898,72.78643,277.9078,box 6,3
8.12:  133.0401,72.80449,278.6196,box 6,3
8.13:  132.7917,72.82317,279.3441,box 6,3
8.15:  132.5522,72.84662,280.0749,box 6,3
8.17:  132.291,72.87318,280.8501,box 6,3
8.18:  132.0552,72.90044,281.638,box 6,3
8.2:  131.7923,72.93712,282.4259,box 6,3
8.22:  131.5507,72.97421,283.2137,box 6,3
8.23:  131.3062,73.01276,284.0016,box 6,3
8.25:  131.0639,73.05682,284.7895,box 6,3
8.27:  130.819,73.10483,285.5774,box 6,3
8.28:  130.5571,73.15993,286.3653,box 6,3
8.3:  130.3206,73.21308,287.1531,box 6,3
8.32:  130.0814,73.27032,287.941,box 6,3
8.33:  129.8402,73.33154,288.7289,box 6,3
8.35:  129.5989,73.39383,289.5168,box 6,3
8.37:  129.357,73.46237,290.3047,box 6,3
8.38:  129.0994,73.53904,291.0545,box 6,3
8.4:  128.8763,73.60593,291.7346,box 6,3
8.42:  128.6389,73.68246,292.3514,box 6,3
8.43:  128.3995,73.76227,292.9238,box 6,3
8.45:  128.163,73.84374,293.4898,box 6,3
8.47:  127.9254,73.92819,294.0559,box 6,3
8.48:  127.6907,74.01425,294.6219,box 6,3
8.5:  127.4557,74.10046,295.188,box 6,3
8.52:  127.2212,74.18916,295.754,box 6,3
8.53:  126.987,74.28298,296.3201,box 6,3
8.55:  126.7577,74.37749,296.8798,box 6,3
8.57:  126.5254,74.47588,297.4459,box 6,3
8.58:  126.2945,74.57641,298.0119,box 6,3
8.6:  126.0672,74.67805,298.5716,box 6,3
8.62:  125.839,74.78288,299.1567,box 6,3
8.63:  125.6001,74.89302,299.7924,box 6,3
8.65:  125.3887,74.9962,300.5043,box 6,3
8.67:  125.1597,75.10909,301.2858,box 5,3
8.68:  124.936,75.22596,302.0737,box 5,3
8.7:  124.7167,75.34447,302.8616,box 5,3
8.72:  124.5002,75.46528,303.6495,box 5,3
8.73:  124.2827,75.59059,304.4373,box 5,3
8.75:  124.0567,75.72501,305.2252,box 5,3
8.77:  123.8446,75.85515,306.0131,box 5,3
8.78:  123.6379,75.98306,306.801,box 5,3
8.8:  123.4317,76.11752,307.5889,box 5,3
8.82:  123.2213,76.25887,308.3767,box 5,3
8.83:  123.0154,76.40134,309.1646,box 5,3
8.85:  122.8102,76.54755,309.9525,box 5,3
8.87:  122.6089,76.69518,310.7404,box 5,3
8.88:  122.4074,76.84722,311.5283,box 5,3
8.9:  122.2113,76.99954,312.3161,box 5,3
8.92:  122.0135,77.15752,313.104,box 5,3
8.93:  121.8211,77.31557,313.8919,box 5,3
8.95:  121.6275,77.47598,314.6797,box 5,3
8.97:  121.4381,77.64053,315.4677,box 5,3
8.98:  121.2521,77.80669,316.2555,box 5,3
9:  121.058,77.98147,317.0434,box 5,3
9.02:  120.8758,78.1501,317.8313,box 5,3
9.03:  120.6984,78.32225,318.6191,box 5,3
9.05:  120.523,78.49714,319.407,box 5,3
9.07:  120.3508,78.67363,320.1949,box 5,3
9.08:  120.1662,78.86815,320.9828,box 5,3
9.1:  120.0048,79.04298,321.7707,box 5,3
9.12:  119.8379,79.22882,322.5585,box 5,3
9.13:  119.6624,79.4259,323.3464,box 5,3
9.15:  119.5077,79.60798,324.1343,box 5,3
9.17:  119.3502,79.79852,324.9222,box 5,3
9.18:  119.1928,79.99451,325.7101,box 5,3
